x1,x2,x3,x4,x5,x6,y
-0.24397238410035513,-1.8808255438792418,-0.0519095248529007,-0.8675650160306223,0.40595014828850473,0.3551956774745049,6.515488837318874
-0.7472256465331167,-0.6579228652704124,0.44642669673774693,-0.7152184210947145,0.011466877865748012,-2.0778477348228765,2.857501485762721
-1.269680672807207,0.3995608310636705,-1.304623624209051,-0.810694222600129,-0.6123854603676235,0.757799896395143,2.401136622885255
-0.051635766181155694,-0.8958819886674156,-0.8799352157386968,0.3229416156195555,1.1147724012899283,-0.12578747004835328,4.244107803856191
1.1395791906458885,1.338105164755604,-1.8382571415770748,2.2713100591411006,-2.5038108392301077,2.612907173896911,4.155647019814088
1.072971641098744,-0.10975276715946969,-0.4705322385886787,0.8954271039662612,0.5101797922323358,0.04692372286234039,5.89612810918112
-0.6586047868901145,-0.3069837488042628,0.8502869731876934,0.7572846919273926,-1.3608677571669483,0.24203915284192098,-2.5907539874489602
0.6380584434291692,0.33108575216522157,-0.252910659919834,-0.572710492888773,-0.047054434185102634,1.8753217422117685,3.380719844916229
-1.0440483630645547,-0.4141876933348825,-0.057092941893414705,-0.24686140667241172,0.9614220830650688,0.11523096782423038,4.314668501957592
1.0042653517232893,-0.9519169700103283,0.8786729793035899,0.6094014047983899,0.3636927006362831,0.7828941689161942,4.279797013341325
0.035418296924925874,0.36579838181510393,0.5517527038502494,0.06567548764484327,0.35862542235631717,0.2552695822412635,0.8484201989831189
0.2116203984008239,0.9939093809004127,0.7388816797964725,0.3876848891171898,0.5452588863644416,-0.39398135820893854,2.580685135131355
0.7538812059117045,-0.3179204944710831,1.1278680822392,-1.2020374519508394,-0.8027449036933098,0.07957271725888661,-2.0882484677161743
-0.31508172454042593,-0.6950815103096059,0.43860804236411594,-0.7546575907937572,-1.3819257349423482,-0.5609158843199659,0.9281128382234725
-0.29975056087730184,0.5297234883340078,-0.5040597643476907,-0.31696543497801655,1.1650583361622948,1.2632563212120467,6.125362401389502
-0.09138286514955993,0.05458385320482783,0.8909959855773958,-0.8605138053272149,-0.5024121326747426,-0.2505419393372747,0.628648645188449
-0.5518677436125745,0.980859342242464,-0.19141796894035953,-2.152603155723154,-0.1202832092171365,0.027992418703716403,3.179578100517718
-1.5559554334689194,-0.0072792237562405125,0.737154477268299,0.03088466861389376,-1.304221129512533,-0.3102002427440454,-5.062168773992482
0.4113803409655167,0.9734036447662796,-0.07023493360735004,-0.518158924289865,1.9603942823699227,0.4351889183161842,6.976419359221225
-0.1190689204499892,0.01517700915107348,0.8316215016570395,1.1070752552159207,-0.6149437261940034,-0.2178419057047058,-0.624989497528643
0.624104639945779,2.3577115143257443,0.020901014330785086,1.5741255555092577,0.06856179136865583,-0.15484035517372619,7.201238612903906
0.0903341310227166,0.1567956304224056,-0.7357934731178855,-0.07570804264050944,0.21768732933301946,-1.9218508061404869,3.208994202946461
1.4840092603119213,-0.4555929259351426,0.14805043966935555,-2.3432579827470135,-0.5882481983423096,-1.350970593939795,3.308114269929227
0.07225464693511333,1.0788286698479261,-0.6930356209956229,0.44513983226455645,-0.26158253087306793,1.4694284125318484,2.785776363750481
-0.2743630919808389,-0.2947191865842813,-0.27193888108303543,0.95678634925301,1.311042100704242,0.7119210413501098,2.74243673086061
0.3744772042760708,0.06900245243833951,1.0906351678544601,1.3772267689030488,-0.41803294168589117,0.32531612108813857,0.17373416356625548
0.2565699049788368,-0.7557270730172391,0.39583110402929156,1.1235669993788104,0.9693309793158917,0.6012605218301069,5.648563983096277
1.2505109097500122,0.15508729287559447,-0.44840016373388397,0.30976676582739715,1.5785645929007106,0.6816399127110702,6.685491669278182
-0.07355228965301987,-0.08499735328386082,-1.5061983657162141,0.5057045203602405,0.5028598545560119,-0.23151908888875947,7.341803312598303
-1.0628378575737638,1.4105204425822022,0.757817150578381,-1.4615363678364937,2.852359624206417,-0.6791457662709024,9.623169232314817
0.0016007813924500407,-0.11985023114856182,-0.9006563985440988,0.498706891192122,-0.6539397970171661,0.1310607879391913,2.4814714319656104
1.48480231526969,1.0287292472451688,-0.5700359070703068,-0.03339448190994699,0.2314422549102058,0.06289282758491206,4.762959413285205
1.5851104856238234,-0.8212680091161987,0.8175638321676884,-0.1061870731728541,1.889572204979524,0.04038979068547615,5.083665565741299
1.0694935468442648,-1.7217952649266526,0.06328824112359271,0.5897639225006448,0.32389444542115325,-0.3745619312201884,4.4869850843238
-1.6804441428969223,-0.5257825234829785,0.32329922978844405,-1.0894600429057613,1.6950187773303218,0.1544191781532713,4.783843802254021
0.8690222164111675,-1.0214055110646447,1.2139866091392908,0.39806805420215485,-1.5167985618985032,0.6366812973284588,-1.6252193670662054
-1.1951738630320663,-0.5091091682294572,1.6196485495223905,0.5315258895019739,-0.7869509980676821,-1.4301546972222352,-0.8138224367347503
-0.7112018575643334,-0.981600191160677,1.2980225047652925,-0.276336013956076,-0.42192563108889714,-0.360571135253025,1.6375850587851606
1.035768265436785,-0.44725570866519293,-1.3996270175898464,1.3221633886084652,-0.8820155497537794,-1.5010074982965185,5.4653914313783085
0.04874473294672587,0.9328118687902338,-0.24294007559720063,-0.18607987540746612,-0.18769597480699074,0.4642697150338004,2.020177732349281
0.4951921202855587,0.7230571284603536,-0.09885680514739424,0.639420137403198,-0.1223368819183566,-0.531618196511479,2.8030472523038794
0.5873086146969019,-0.25538241747975715,0.05681439962279788,-0.4991990003834846,-1.9779503890936665,1.6927519982789037,-1.7400164345493323
-1.1092956951796362,-1.225550560725497,-0.6198423982013598,-1.2912543627008375,-1.146602324316212,-0.2847435615305164,1.9822271431359497
1.0181698263250365,0.7567652834771412,1.4629603669135642,-0.21390922588466135,-1.2522521986355626,-1.9020683281078343,-0.7481566751251187
1.1998053626737428,0.10623950731631798,-2.984240386385807,-0.009388802540476833,0.5794597711978645,-0.4687604969506063,23.206547583835214
-0.9619006266386932,-0.15131587149945408,-1.1834260134527592,-0.5657000371177605,-1.1054270345464268,-0.4120620769143966,-0.4925465425335833
0.4341639363518885,-0.08610454439553157,-0.25725029724451526,0.649369359419521,0.5731575729149028,1.9199544118148728,3.318266564690865
0.12211247937698326,0.7178580369899286,1.2048915885261553,-0.7617841930309351,0.6905888128393507,0.47533202703453764,4.34965561947761
0.872267928280532,-0.7600256426378145,1.4540521054779243,0.3163322582166887,1.3601614733697354,-0.4686207646810795,6.225659558060969
0.6710607223998551,0.989450472169142,2.7647665197176776,-0.9757009352619719,0.26888804386048093,-0.3963358253478434,3.1189077510619074
-0.8983458789208533,0.8389040843199661,-0.2630649834755368,0.04899326658694425,-1.0045234693032883,0.8783905389575123,-0.49822814051005837
-0.02655602168404165,0.9126681042934017,-1.035998963952872,0.9472198307597481,1.432297234312146,-0.49123526569239756,7.145756732509883
-1.1077885172895925,0.021409503933857484,0.5722777172881751,1.759306448703427,1.4703271490096939,-0.2113935050999679,4.143246611805676
0.7846439182413947,1.5393252454894621,1.3850330016760264,1.616930913292769,4.168117677955094,-1.1176137689851362,12.149218091720055
-0.03602797158550755,0.3166372425528591,0.12385776177121317,0.9027116745645261,0.3048227577172124,-0.12073499981866365,0.954599575118009
-0.9604845522442557,0.29641971253420896,-1.343338910920348,2.7010554893705376,0.8315061870079268,-1.621208221163765,5.5788123187158805
1.7517827137199378,-0.45934474581763146,2.1009656715521063,0.9284758270449607,3.834381020910703,1.037047853315184,11.275633977599066
-1.323886247330993,-0.9809974974808359,1.2812934427395972,0.20353784683184506,0.6385430587510988,-1.4194725912297899,3.4020320107575266
0.7670159094814466,-0.36457159467458466,-2.1142948234432386,-2.194918226884646,-0.1597625623402926,0.16806940156332176,9.954864286084248
0.6335344949627426,-0.6441074544452441,0.8315446021321918,-1.538240758174089,-0.6053469428950905,-0.10885970985332898,1.5774813462481307
1.542485096493595,-0.3802338179952975,-1.2535440855985094,1.245817950558016,0.5615358929506015,1.2660074862488033,6.4520366007642425
0.8979666005885286,-1.3827151542281215,0.6848639261603016,0.21642214353898775,1.6369436316822856,1.010988282551025,8.04615818503468
-1.0624545226361826,0.422385822777094,0.6450963134503669,-0.36398015746751783,0.010161884378469545,1.767838179742013,0.5686930632918274
-0.43691427167775926,0.08726002652221772,-0.10780162128500495,-1.3050729745623197,1.4769262180159957,0.7125212887074523,5.1034663850231
-0.21792752388971154,1.3216812281319783,-0.7324894128386743,1.5790729586081536,1.7280504679479114,0.35877805932238216,7.489035163270584
-0.265582118825693,-0.42686180317731726,2.04952895169064,-0.6857916097146386,0.8902135001108539,-0.23745902312070438,1.067344449627143
0.8506348471565877,-1.093944556496628,0.8573559238985519,1.4733159076263012,-1.0554446659350751,-0.027083382730488267,1.9434084405549856
-0.6189365125202804,0.947561928583362,-0.019411722582121607,0.3889530034948994,0.06838909213666843,-0.7292803077126816,-0.9810406389562472
0.09493180792235005,-0.9887860277843387,0.9800183997075873,0.5269108854991139,-0.15205657690532778,0.0502307931594488,0.7212007271247709
-1.1844574603432856,0.13040416580503383,0.7373413617626657,-0.43630007540193794,-0.8283127997723859,1.3091205777092134,-3.1340848931449505
-3.029343977923139,1.2270774872499293,-1.694978681062938,0.5394295077971899,-0.5302153864845917,-1.3045505787328404,3.672484964689645
0.6453613895901166,1.2820108878525638,-0.4318007605080285,0.09041289492225585,0.7691550926652481,1.149911126321551,5.291870451453529
0.8742278534767491,1.4750366237408374,-0.6636258784987578,0.5869453314531912,-0.32748776834886995,1.0786720322825425,6.658228904511976
-2.193072268743809,1.972075512532077,0.8598005020635175,-0.5462757457099259,-0.40725914231396076,1.0043041057697015,1.0043127018042979
0.6673773533161486,-0.053328254563664204,1.4099946827283005,-0.11437617086773758,0.5811948267737891,-0.8897326961761038,2.62045800935242
0.3034900275818676,-0.7206384319254473,-0.2951116398387908,-0.8912401247601631,-1.1439077074698378,0.42539959171492653,-0.8454508105424376
-0.9362162898017016,-0.08811843424057814,-1.0670715848518675,0.3031015504973234,-0.45337974333509296,1.6061771826135518,1.7092981472745095
2.074704540478123,-1.2042127020492037,-0.5971228319381471,-0.7873551407885458,0.20027794046017525,1.6924358656583587,8.640611054162713
2.1586088586548984,0.3833084276752613,-0.5976390042954974,0.7224042919546294,1.2328830398699613,0.5696395959454391,8.273366227237648
-0.11643993149095613,2.205366305539857,0.4073391738554487,2.182458246581271,0.9459557511018825,-0.3229285117128105,8.247999383778371
1.7558713222039504,1.2929193913499122,0.028724498330596065,1.0957148274206743,-1.142869575494218,0.3110281934556215,3.682414584923871
-1.2392201251018118,0.3783985613186246,-1.9086357171957802,-0.6937740673810004,-0.8673377498638036,0.8054669053498957,4.343904908591631
0.07680155202578184,1.556171348571434,-1.3027309481228777,-0.19071230466316688,-0.30102427710967894,-0.08053069588127629,5.7238964772008085
-1.4311830361412579,1.1052465380372722,0.7901335058645821,0.3776561767502259,0.7051601832367349,0.7855100478517771,2.375571401841759
0.5269034687153221,-0.38124726054358105,-0.595567978103822,0.5193133048306586,-0.5466752504633106,-0.4230946214955129,2.0256213087982795
1.371100693014434,-0.6884976053487335,1.3333603505376717,0.1711145237223821,0.6648054720057233,0.2863538401336168,4.232728124659657
0.8256052451590683,0.8366078173304522,-0.031703021550338564,1.131785321968857,-0.2610468818770654,-0.48097425300598173,3.8680930854719193
-0.3704642286964236,-2.081896694819416,0.7795075442877412,0.5783794932973855,0.17489657424722863,0.8660377783130182,6.29611736608792
0.1937392857193293,-1.2628200053440621,-1.3810150074176128,-0.7394360747745345,1.8830747243267547,0.9293274337003716,11.543356078654206
-0.1569308399062991,1.8805441423487153,-2.434174490080587,0.5106006880279291,0.33640011962362476,0.1160546417127223,19.29697964756077
0.7222924875869465,0.31071941316646823,-0.9113819648633364,0.7840135734478765,-0.10234001443299375,0.6668554679992241,2.8553472242011484
0.38960391297421704,-0.8412049769947163,0.27828234944211033,0.23562359989442547,-0.6080449666366117,0.6693725608786529,2.4366767625167833
1.3909212060994656,-0.37337453457777203,0.9940732163685875,-0.2647494733063979,-0.8638775756760673,2.410181757712852,0.5253273141287257
-0.14251129097037646,0.19175541211296834,0.3239217351281582,0.6640102323953333,1.0815913339336836,-0.44339648624002936,3.7599523316423267
0.7183242051873588,1.13987159164573,0.5676763273823879,1.4503459534955983,0.021654397946821686,0.5670238872397669,3.086653398840105
-0.29010280217182594,-0.41909165734475223,-0.38101579805138414,0.42367261348026647,-1.3981319282787559,0.09637910791700359,0.5898621455185713
1.0472656504245075,0.5245259846495774,0.4952380760161244,0.5522980490148468,0.07527706253626487,-0.39946348259607833,3.081517802868675
1.7333858366629784,-0.06589134425564873,1.0818790067381063,0.7982268392832791,0.12329587450618168,-1.7158999428496733,2.655089803012144
0.740842165136639,-0.8643183277596348,-0.40324636208592646,-1.32110347629037,1.3770645226136027,1.0074868193417525,7.430981523785159
-0.4708483656772653,0.6533283008591589,0.571470677581893,-0.13543528856878903,0.611233891765754,-0.6706418832233496,0.1421458043020274
0.03349640605325613,-0.5247142686843429,1.6806257349870182,0.16068421378189154,0.22685987859994616,-0.2951318446665725,-0.9708196996879956
-3.4359258100044148,0.5896133145595271,0.16865846837223897,-0.1370692438124446,0.5470927869080374,-0.7698486491582909,-1.2329241526671
1.0402905096098605,0.8789866683256754,0.03134004292161223,-0.3737551988715462,0.2846024905453737,-0.4937767850985524,5.238415596675918
0.5993106387294553,-0.9022466384312607,0.3914785597358408,1.2775491179034573,-0.401730226047428,1.4939423237909333,1.7177048570374702
-0.1300584738550376,0.22454220499499958,-0.4740469714970098,-0.3204658116391005,1.0931433020567984,-1.0066827966315746,5.911318555986
-0.9220327061698306,-0.19839781491124575,-1.971186836029466,0.3213673177957063,-1.2684639414621395,0.8363068391464363,5.095230502097548
-0.1615765611450828,0.5273159929935812,-1.0381896322713158,0.4074295992440823,0.03995853735428193,-1.4611552146959517,3.7626684867572666
0.5038745954072543,0.4865962127844529,-0.6694792546109374,1.0590668863632924,2.024415271122328,1.5416918194389047,7.0982186372305
0.01726126506931404,1.3494753025237178,-0.27821580595904166,-1.7271086210063455,0.3596721949809859,-0.32466059426139654,6.1581256301167135
0.8850340064781479,1.0030275270704656,-2.526307703484116,1.4893686170660911,-1.3554614485491687,-1.505021034670121,12.26795534936277
1.0220414498840023,0.6627067071403449,1.8249994181351448,1.5120889412747418,-0.08735162260582131,-0.898591073749489,2.1735247913424893
1.273209177191139,-1.1635589223100906,-0.20153458230741342,0.4647894588047703,0.8803356609770554,-1.184685239967043,8.276950295587238
2.3748481967573905,0.7767799015995064,0.03551853192465013,-0.2681542455841005,0.4027422126266155,-2.002348376654551,4.379873920375837
0.11092450021897167,0.9609195755940397,0.8240599751709494,-0.44433432456219824,0.09110167832855547,-1.7211321205878447,1.11591627191517
-0.3660212137335457,-1.17887697126654,-1.1857173143374098,0.5753953654331407,-0.8910219687704203,-0.20636150667120906,3.3699996972043613
-0.5253139810265823,0.37908999736566074,0.12940066150928964,-0.3328673890666729,-0.3022674062422541,-1.5256301110834811,0.3646517768791555
-1.9193954887205509,0.1154213167381002,-0.3015396433817024,0.5094713364164286,-0.47195041235710616,-0.8937690473257386,1.3766826302648976
0.6302491467702804,-0.4047978573647811,-0.0499475336211917,0.6474338398471564,-1.2540441502364665,0.07901295164645,-0.9381535142962136
-1.3868060445474302,-1.6356239767442473,1.0766006008497755,1.4629957530758666,-3.2592060686396462,1.84705391758886,-2.8781217216628523
-0.07406686035826651,0.044442140044468725,0.6972780507214439,1.2550680855570442,-0.20654242572994524,-0.9227988402462135,2.068876289644249
1.1943441925349692,-0.06945874340407424,0.8430109173819416,0.2648400327463797,-0.031750856568868516,-0.9283674585812941,2.103270819601077
-0.4177954905230369,-1.23176796328669,-0.18485154750461413,-0.38481921432724936,0.7125613298425292,-0.16746842084928074,4.083104952716084
0.05808702087132139,-1.0147683999072104,-0.2375431807991474,1.2334430267457903,-0.36400563686162735,-0.35376860547579314,1.7765948155761424
0.5934075998299022,0.967263855150348,-0.5491060252672031,-0.05599437421608906,0.8915713338475988,0.5220609794170205,5.465342765531185
-1.0707547240650348,2.0225252372893188,0.24329859173454516,-2.1442148490786086,0.5106997062216965,0.2101561674171689,7.132049295143458
-0.0001774999120822045,0.7990816224519548,0.41023360312261864,-1.0577145432031063,0.5026299281675198,0.5540663167360104,2.992568361863798
-0.908841928008923,-1.5183246138939965,-0.13281494308630465,0.27139197625274936,-0.36077842085761663,-0.1737893280821022,3.023180270317774
0.8836102253231463,-2.308451362606457,-0.22678603463396613,-0.906777967040301,0.6742499396720011,0.7183331481207934,10.970063492052892
-0.7802140461242915,-0.30525764809875566,-0.08584201173589864,-0.766526070743861,0.6591948682609069,0.3977042238539431,3.0727743375824494
0.9021965915027313,-1.1859495898609727,0.5333253761600288,1.0854892176328517,-0.5061868806683663,-1.8850532162343578,2.0830138178198365
1.8967373855133511,-0.3358693182178664,0.5851303635847532,0.39469174895514203,-0.906407972124239,0.8393529402001693,0.022325113871963564
-1.2280964149254054,-0.876161456568539,-0.06216428272235094,1.3975591852981306,-1.062961271965342,-0.24235257332355575,-0.28494383197068224
0.1095682125432082,0.9045761646677937,0.5486491701162922,0.95417764405083,1.0481184979386298,0.6559129006996874,4.041694347187283
-0.009702367997055554,1.2014848134752627,0.42370551949213064,-0.5515944869174002,0.2697588902812061,2.407753515911045,4.327124635857923
-0.6175034402245614,-0.016450314125844072,-2.4653236994132017,1.3585137799832696,1.6499766574285615,-0.4400669419497733,15.64300085986666
0.8533521514780181,0.6127814123627241,0.825481086487186,-1.8362408703535904,1.2154773479099013,2.3645375550965073,6.023892390903806
2.193437235384687,-1.8698365457950237,0.6612651358209651,3.077079054220766,-0.27210440970904765,1.1898884644045606,5.910457726902836
-1.5003356219874557,-0.05072452052044936,0.6372919202103017,-0.834444807533221,1.2065038393475633,1.9565391970970782,3.435676934757401
0.3100538434699532,-0.1314117996865446,-2.754603808389533,-0.7027851645200758,0.7205303294693658,-0.34193480625680617,17.57720316383195
0.28797559679681634,-1.4798924800006306,0.637733905887736,-0.33282172605507376,1.0856860877189392,-0.046705547628968114,8.285775467144056
-1.039586688412976,0.8603558646795961,-0.03609103299457326,0.2697287088178465,1.0654457678272113,-1.006265332081236,3.5071221463073323
0.6950826320320399,-0.4082609129970822,-1.3925817057996372,-0.3270254393290382,0.15280181545124574,-1.4503242836986907,5.430933944961765
0.5741650444972023,0.15219593977811888,1.3732460388639607,0.28742052834996545,-0.7538521356429343,-0.11836155142619825,2.0149138346876794
-0.7068578901484248,0.241040239577319,-0.2356542679165673,1.3670394580116156,-0.8410542548697739,-0.07185434680908465,-1.7710129837510862
0.4684835499391165,0.23582582082262257,-1.176250511159301,0.018638806480386776,0.6030490864754553,0.9716600007334413,5.168809299571755
-0.059332369974194436,-0.3350716015903488,-0.6289615084347534,1.2517430177698303,-1.1788583649293645,-0.2912541855744113,-0.5914177834069418
-1.5995614952794335,1.3305181798039913,-0.49804784251765677,-0.9420536291615054,-1.0520139404203357,-1.8569158606339828,2.3228359794106495
0.22271826009866974,0.2940568591437104,1.0475488387357237,-0.1621793953561601,-1.1317137676291873,0.8562592909310497,-1.7247885987701292
2.7403922334980466,-0.3518498200285198,1.087632886519182,0.9167328738840591,-0.7578659941897087,-2.2156568405533332,3.5597089277904366
2.2501481650722153,-2.0419055312634637,0.5373343795535105,-1.0589374763696169,1.386240801849718,0.2715989942116893,9.466543035096498
2.0295303900827357,-1.9361465041211479,0.5135285168814043,1.1675379979927325,0.10157144126674712,0.4629848286395537,7.3919067681274155
-0.6577332330210963,-0.9176913468747703,0.7766662089851303,1.5691289307224188,-0.27289120933325567,-0.5090834617317993,1.307710845598193
-0.6859163320863407,0.7395844805458035,0.8620284797702573,0.29517389885218803,-0.05423382122720449,-0.14742192765999906,1.3839229820212076
0.36825793832926407,0.45659608441399835,0.5406549106163264,-0.1467439637498858,0.5419003338378349,0.9376518519567495,2.335782381240163
2.099386066574439,0.24625728338911015,-0.1632936634504292,-0.4232857502122247,-0.35492266874709427,-2.7363550153161835,1.1215879444411052
-0.13081761571936962,-0.8740180127351369,-0.7897071074889027,-0.24663055165703224,-0.443751593725104,-0.11014134997915571,3.005076500541578
-0.3446888661886399,-0.7307944784461895,1.293611202142967,1.3461570374070706,-0.9272746115497609,-1.2974368550243698,0.08422101852872049
1.194892260343031,1.403557459858606,-0.7159146002466139,-0.5120249720641482,0.4263182463758272,0.10026423664713403,6.839736940485375
-0.6667228805122686,0.9920646569322547,1.1361151551996915,0.11474898025545796,0.14618096558841123,0.8007222541017621,2.8232236846040966
-1.781287613599683,0.34493589210751546,2.6895857336223084,-0.872086539019583,-0.07332300329231084,-0.7152318695384762,-1.8719305560661366
1.1844564145093637,1.4260244375573008,-0.448416332977939,1.3445999475973853,0.1829015749942405,-0.14666852706444283,6.831563181741279
0.49802401169516775,-1.4208281038505337,-1.000402983752733,0.7354091903079647,-0.7010282028683866,-2.8680459305751596,4.380256252584172
0.14881566754114137,0.6889909275986896,0.3794434965037912,-0.584385758910182,-0.3121787716076564,-0.5565644848944717,1.604043597892256
-0.2604850226747751,0.11443103164781947,0.1289478189038931,0.7213315799859119,-1.2296982805944894,0.6886231490959941,-1.9289073408533732
1.5401230499280987,0.5071305853292575,-1.3033175815994307,-0.7514974920481989,0.767276410962345,1.861870742793574,8.571669846133437
0.05719474143892621,0.9369392351189932,0.6137101944222324,-0.5147781500669386,0.09155012196328827,0.33948250781024936,4.028594412068519
-0.4560303813515624,0.2284537287027876,0.05996320171731343,0.5383313019795396,0.3248562175243718,1.5275759026179074,0.7443629558352025
1.033894441582847,-0.36996277188229176,0.16419651006418057,-0.317811543134752,-0.6966481115395792,-1.131043162326544,0.6437173411234738
-0.8938535353563056,-0.32683087285601525,-0.5362372781685288,-1.6322665273604158,-0.11771053740919357,0.11290761309760472,1.0825190863017224
1.1652627547078251,1.0525191558112534,0.6015983948220422,-0.8740742373939426,-2.040745180340252,-0.7030115600044089,0.11065896656781399
-0.2975977293063121,-0.5308269412392405,-0.5190763636967085,-1.593394153272997,0.714389999501028,-0.4687988946366041,5.073537547654203
-1.641981612135927,0.30624970592002604,0.7330300031593261,-2.3385400520684825,0.8748523667770988,-0.6119433123234749,1.9575801750663335
-1.1975497205500518,-0.026136477911302858,1.1817128408487105,0.3712615260091698,-0.9556086520326847,-0.8903051420010225,-1.1398209842644613
0.30692688585674943,1.034828328741799,1.018019135621333,0.885970058931462,-1.7166464317811965,-0.06868333366570838,-1.1341979363777608
0.07039291463057698,1.659424782411819,-0.13790783499826229,0.21202592519205493,-0.752914730246651,-0.5370214483897617,2.790573382114501
0.46865882503151884,1.493824467418184,-0.08998659476893754,0.8314874513422618,-2.0519306838013973,-0.893214669538613,0.13988337049585992
0.31370808142419687,-0.08437715409402113,-1.8952171526920092,-0.9674631910582658,0.944300606555402,1.3136828095642727,10.421916757271664
0.4361004517648494,-1.2669031626912308,-1.4737310595488036,0.629510525995439,-0.09206449858254916,-0.07198108464028682,6.79704733913137
-1.7165004299215225,0.11433303694885956,-0.8085900131184378,-0.8281145067918335,-0.7262416364922104,1.3229300793334537,0.3139746074925678
-0.3602287031630244,-0.7627846188181238,0.45471782848609676,1.6788000974081208,0.10964051229348852,-1.0838007749608334,2.5203054155098807
0.14058338885958988,0.07820699480272256,0.4219991874775114,-0.24199835558321492,0.26946260177234443,0.31845637890178524,1.420647961067241
1.4850805378203176,-0.06185491640616332,0.5909012510024207,-1.7283549918732328,2.221539191807702,-0.4530055061832609,4.874348704311298
0.2986169296245984,-2.2141943243297413,0.5591627546750573,-0.8335331130796058,-1.3940348841435233,-1.2124349355199424,4.934247983685332
0.47964729008491863,-0.7481718850159524,0.46761422053676005,0.3126427535119134,-0.883517020526093,1.0259923731270117,0.8576148910919497
-2.3913093005347905,-1.8080483656642035,1.309772496817491,0.06196219125796727,0.011337819071447049,1.777296225014364,-0.49049922433628446
-0.5951876621704186,-0.061045564009814784,-1.0850159565208246,1.064279564956539,0.18720786668722283,1.3765836901310458,2.61319950692428
-2.5286225180428485,-0.1810016875489772,-0.4487438174619636,-1.065086648120382,0.3280880560172823,-1.324531736319153,2.2251447889351184
0.7871654708796219,-0.6503141258662585,0.8818370286044366,0.12388191835669492,-1.0458736738399013,0.22170298839253805,-1.0446692583775734
-0.5013482483657856,-0.05940804737518798,-0.6360773609295725,0.327241160043389,-1.2003128365523181,-0.5288181479711639,-0.9637479415940563
-0.31768188273337605,-1.2642533400037363,0.6501345790884995,0.513848932083019,-1.7476670264694276,0.7656582374370402,-0.11720768261052905
1.1501569319066847,-1.1527410803284341,-0.17299725193425416,-1.0619845462394981,-2.567482556602731,0.5826398782820507,-0.5039988568619722
-0.9187177525688727,0.20399173437365545,-1.0036872903007141,-1.2304452509249326,-1.2589069511904627,0.10302321919721913,-0.1825374520784201
1.9350161344044476,-0.25482059869367146,0.6561223517977349,-0.8442421417238385,-0.654112812231363,0.5268169167857495,2.43304499954772
-1.5327588626981736,-0.04927136256700285,0.32739817265971943,-0.03094263641051772,-0.6433632017851056,-0.39563207045604426,-3.5511840257591927
-1.6448081232933016,-2.325254905544812,-0.367561177892679,-0.8834666881641724,1.242002619527591,-0.28966373573523746,8.396891660748004
0.7567260139158283,-1.1671719330511836,-0.9804875404718107,0.9517909519625277,1.8278646417857332,0.18691690776554065,10.263452871244523
0.7869015941501369,1.4895864358562083,0.7402515224327864,0.2575398750891084,-0.7310272393962365,1.6604435797092847,3.1245141249132367
1.0585527008233604,0.3207163712797238,0.6744629334674592,0.2589313370375557,1.8325122851380227,0.6906769283337336,6.0679427657865705
0.216955004067199,-1.2366441392223761,0.9251357072316835,1.6099890532131,0.67602035151349,0.07149393351498494,4.529967207492274
-0.7548707043214208,-0.07324239815811451,-0.4745565862664826,1.5322811770050107,0.2028442739367249,-0.20325758780289013,2.650685936071756
0.5141286102356204,-0.28309620780762645,1.3071690161858758,-0.5875553596763748,2.5628528690716514,1.5656379739899549,6.654383431547733
-0.3996616396073368,-0.7762803467507969,-0.42953555793083925,-0.880128253873403,-0.7478149844441916,0.24518828636062306,1.953574013214047
1.696190273435584,0.9614679692105554,0.13498643857996054,-0.21776005640799037,-0.5099531606357663,-0.1581036694692104,2.9200207955070523
0.10601177985176599,0.5947395765366835,0.23585651223467682,-1.5896739981140613,-0.7863606146209723,0.6411086356056189,1.5830151762562883
0.9305821165904494,-0.174909716354584,-0.4997058207039264,-0.7780582042897685,1.5281965256181724,0.13722489157629095,6.643880500495761
-0.0834952545864399,0.1894110778957701,-0.4651293725213083,-1.2242315659028504,0.059791157755197465,-0.08555344144029149,5.0097962242176814
-1.2654978967244341,1.2263073045961368,1.0053957110134757,0.1386820721781818,-0.35312278915364953,-0.6650440992344725,0.5737492435853448
-0.7637538916013372,0.47066664607799813,-0.3482675758671143,-0.5004148999221326,1.6437556691297768,-0.5182105891146961,3.996010695656871
-2.8689017274065716,-1.1328734022348603,1.1275280613096754,0.6725327018124327,-0.07126078391903913,0.2961807632275864,-1.563489594239857
-0.3153590716406509,-0.165330549837361,-0.9986968821585569,0.3494441018020343,0.22287670727040862,1.0037699252492993,2.6152991051658523
0.08418028979610821,-0.2097235593202409,-0.975791789035115,-0.001691465219043369,-1.2772547185956247,-1.7404358646434233,-0.21657347656500975
-0.6713170754208764,0.6231599678236197,-1.9399481580321452,0.7880171789987179,0.762181547787414,-1.0620832428544353,9.399917426379627
-0.1643129244382924,0.5003826528154763,0.36019070802089087,-0.032152690099341755,-0.4577416417659256,-0.5964783182864705,0.0343625160366693
-0.6817995835066575,-0.5540669139650402,0.3591981046044692,0.22392954803582565,-0.849485953495275,0.3186080832823095,-1.8634466130667184
1.0732907253312411,2.3549313022955833,-1.7812376297708636,-0.16639982710636345,-0.17082166523875358,0.4994815061620027,11.81236621864385
